Filename,STFMK-20201105-LW19-2505_20201126_125951_004.dat
Sample Rate,4000
Label,
Label_No,
0.0034946294,
-0.0024229784,
-0.0063741342,
0.0027992192,
0.0055895648,
0.0067453668,
0.0048384294,
-0.0005935389,
-0.0054684747,
-0.0000621875,
0.0032744505,
0.0031500901,
-0.0030636787,
-0.0100124339,
-0.0071997559,
-0.0063210260,
-0.0059003429,
-0.0004582840,
-0.0024509751,
-0.0050487225,
-0.0111092404,
-0.0038519080,
0.0075745918,
0.0070142932,
-0.0125882681,
-0.0160199311,
-0.0014109125,
0.0002511568,
-0.0070804078,
-0.0004903406,
-0.0012909910,
-0.0136710964,
-0.0116787059,
0.0000652490,
-0.0050516333,
-0.0035489395,
-0.0124714673,
-0.0152796032,
-0.0103524346,
-0.0018279420,
-0.0042408942,
-0.0054266471,
-0.0040015099,
-0.0047992351,
-0.0051915436,
0.0024139178,
-0.0023034443,
-0.0070063653,
-0.0034716635,
0.0000026824,
-0.0029579666,
-0.0048144162,
0.0063787494,
0.0052382522,
-0.0055827368,
-0.0081295855,
0.0053273370,
-0.0007490093,
-0.0001631349,
-0.0003609087,
0.0112932445,
0.0126566822,
0.0059364866,
0.0066013271,
0.0097736204,
0.0095396601,
0.0050415713,
-0.0007610719,
0.0036272025,
0.0048192577,
0.0013524285,
0.0022536374,
0.0082231192,
0.0032229850,
0.0016148784,
0.0032274392,
0.0111246342,
0.0082962625,
0.0101205856,
0.0045870077,
0.0019867455,
-0.0017234118,
0.0055468567,
0.0108395088,
0.0011747471,
-0.0071089696,
-0.0003169816,
0.0017242081,
-0.0029236868,
-0.0018861878,
0.0031007689,
0.0069457577,
-0.0032325985,
-0.0047746543,
0.0047322186,
0.0134524573,
0.0053267484,
0.0053331819,
0.0034739575,
-0.0042308141,
-0.0081584947,
0.0040290649,
0.0039627505,
0.0006901324,
0.0034394572,
-0.0045783222,
-0.0068817297,
0.0107587278,
0.0130927861,
0.0076870252,
0.0075471522,
0.0042574159,
0.0032141046,
0.0082206270,
0.0100781163,
0.0038296119,
-0.0026897560,
0.0055625797,
-0.0017089314,
-0.0064209285,
0.0070134406,
0.0111962194,
-0.0020595549,
-0.0081805233,
0.0015879400,
0.0097297709,
0.0018405217,
-0.0013224058,
-0.0020921691,
-0.0065103341,
-0.0083941882,
-0.0018654375,
-0.0061879093,
-0.0067838058,
-0.0154626882,
-0.0161495823,
-0.0118976403,
-0.0004160776,
-0.0032536844,
-0.0080377255,
-0.0066106352,
-0.0100299576,
-0.0066004996,
0.0008595756,
-0.0028631885,
-0.0147961471,
-0.0190916993,
-0.0159858912,
-0.0127063887,
-0.0064768512,
-0.0004060558,
0.0005566953,
-0.0023425189,
-0.0073979953,
-0.0008893054,
0.0085941385,
0.0084081218,
-0.0081990082,
-0.0115217688,
0.0049320557,
0.0063875080,
-0.0031749522,
0.0018425395,
0.0033240113,
-0.0075727883,
-0.0068531428,
0.0085430508,
0.0119522195,
0.0100946249,
0.0055147423,
0.0020713799,
0.0011337356,
0.0091533735,
0.0082355430,
0.0016346178,
0.0039481660,
0.0048016226,
0.0045085060,
0.0089555643,
0.0061065471,
-0.0052622934,
-0.0058526611,
-0.0042385915,
-0.0042082043,
-0.0019451794,
0.0079461075,
0.0080249077,
-0.0048423819,
-0.0062398361,
0.0053961291,
-0.0007694956,
-0.0088207657,
-0.0144009590,
-0.0046127476,
0.0010347271,
-0.0070229266,
-0.0015766989,
0.0063468846,
0.0000748860,
-0.0026787969,
-0.0033995626,
-0.0024078968,
-0.0029751568,
-0.0055080228,
-0.0035375545,
-0.0033329260,
-0.0000637480,
-0.0022864719,
-0.0038067380,
0.0013842382,
0.0001032899,
-0.0017412344,
-0.0058351126,
-0.0010295010,
0.0007534593,
0.0108830985,
0.0170528740,
0.0129540833,
-0.0047437600,
0.0026274873,
0.0008899940,
-0.0018556260,
-0.0053599272,
0.0056247418,
0.0056003965,
-0.0009537904,
-0.0113142831,
-0.0002445095,
0.0054250676,
0.0047305408,
0.0018998864,
0.0023567900,
-0.0010413205,
-0.0045383633,
-0.0068625198,
0.0062285904,
0.0003138817,
-0.0029541412,
-0.0111401863,
-0.0137711773,
-0.0078112576,
0.0014379132,
-0.0031053822,
-0.0027552538,
-0.0118573997,
-0.0082721328,
-0.0060628075,
-0.0018925732,
-0.0028962025,
-0.0042332518,
0.0025227366,
-0.0059442976,
-0.0044472828,
0.0081274360,
0.0084070237,
-0.0008793062,
-0.0083185174,
-0.0057495059,
0.0064416723,
0.0049900301,
0.0018035970,
0.0045837923,
0.0087256683,
0.0076097162,
0.0084581468,
0.0144667663,
0.0125627369,
0.0046168193,
0.0002537891,
0.0046347850,
0.0080439467,
0.0098463940,
0.0109265931,
0.0050719636,
0.0068768477,
0.0097224042,
0.0120588290,
0.0134069743,
0.0119563648,
0.0065618851,
0.0095584840,
0.0125648221,
0.0112310974,
0.0072269118,
0.0051985160,
0.0013344793,
-0.0120146284,
-0.0042191050,
0.0100225694,
0.0075425026,
-0.0057824077,
-0.0046939207,
0.0094009247,
0.0076193684,
-0.0025336209,
0.0012749066,
-0.0008004332,
-0.0076482575,
-0.0039082845,
0.0028891678,
0.0026862531,
0.0039243288,
-0.0046461904,
-0.0113851661,
-0.0040638014,
-0.0025767456,
-0.0111139566,
-0.0117328856,
-0.0110704647,
-0.0109832594,
-0.0065084365,
0.0121893361,
0.0092529180,
-0.0006330857,
-0.0009007986,
-0.0054770983,
-0.0146031110,
-0.0078285150,
0.0015334284,
0.0041347006,
-0.0040409705,
-0.0046207798,
0.0055403593,
0.0041964645,
-0.0056519397,
-0.0153019689,
-0.0086788777,
0.0064043300,
-0.0050830003,
0.0006861518,
0.0097202575,
0.0085382713,
-0.0071941437,
-0.0019249697,
-0.0008446700,
-0.0089597041,
-0.0132233482,
-0.0042387196,
-0.0103544369,
-0.0048315525,
0.0007581819,
-0.0020224685,
-0.0062448061,
0.0012797966,
-0.0019367390,
-0.0054694568,
-0.0051596081,
-0.0053813844,
-0.0081047062,
0.0006995947,
0.0006589029,
-0.0104905013,
-0.0108164418,
0.0023448989,
-0.0053721005,
-0.0148127098,
-0.0018315869,
0.0025225964,
-0.0083205737,
-0.0105772540,
0.0033074361,
0.0071099033,
-0.0007704827,
0.0057609733,
0.0050659617,
0.0032459884,
0.0029064922,
-0.0012424215,
-0.0027074912,
0.0052675395,
0.0068759732,
-0.0021026221,
-0.0019246031,
0.0044373041,
0.0016896212,
0.0012494159,
0.0096114986,
0.0074863257,
0.0045988606,
0.0098703522,
0.0062297755,
0.0008774214,
0.0030513655,
0.0066143502,
-0.0030720304,
-0.0080134543,
0.0021837354,
0.0050813332,
0.0076886863,
0.0067336140,
0.0079533206,
0.0096128173,
-0.0002273345,
-0.0057836161,
-0.0040738899,
0.0043231561,
0.0092486562,
0.0005647377,
0.0022030324,
0.0018688483,
-0.0058583631,
-0.0103439353,
0.0006901830,
-0.0022990906,
-0.0040538600,
0.0002794889,
-0.0015370899,
0.0020373173,
0.0071115955,
0.0102760447,
0.0006368108,
-0.0033994948,
-0.0062160450,
-0.0013092709,
-0.0001124585,
0.0043547386,
0.0006685502,
0.0005879207,
-0.0016178888,
-0.0062651997,
-0.0022126564,
0.0103768352,
0.0068124589,
-0.0066716010,
-0.0081317630,
0.0095191253,
0.0031783883,
-0.0036490106,
0.0025740222,
0.0060354508,
-0.0020791376,
0.0004213881,
0.0057033040,
0.0016623164,
-0.0033326705,
-0.0034601968,
-0.0078844046,
-0.0005650790,
0.0079840766,
0.0025627424,
-0.0007623648,
0.0015554839,
0.0007394693,
0.0002912022,
0.0039966879,
-0.0012421869,
-0.0100606773,
-0.0052570924,
0.0039052009,
-0.0006590475,
-0.0012828030,
0.0094176522,
0.0057820352,
-0.0079721054,
-0.0029315501,
0.0080631357,
0.0033721649,
-0.0069696247,
-0.0109042497,
0.0021442440,
0.0040312745,
0.0037952571,
0.0024774643,
0.0017089217,
0.0025167973,
-0.0020547111,
0.0012879802,
0.0085228290,
0.0069389674,
-0.0041440949,
-0.0054764319,
0.0017888444,
0.0039300462,
-0.0000463088,
-0.0006597857,
-0.0054331021,
-0.0069774198,
-0.0010783494,
0.0031734586,
0.0040900828,
-0.0001873544,
-0.0031634718,
0.0066735917,
-0.0020240680,
-0.0037640685,
-0.0027044208,
0.0040024631,
-0.0033714904,
-0.0045082271,
0.0043457728,
0.0064167203,
-0.0064142589,
-0.0107576335,
-0.0110218525,
0.0033557722,
-0.0051508462,
-0.0045714616,
0.0042868541,
0.0066114706,
-0.0044072527,
-0.0032165044,
-0.0011872902,
-0.0048687630,
-0.0036208730,
0.0006671073,
-0.0077757016,
-0.0063122301,
-0.0037034028,
-0.0066938791,
-0.0030663046,
0.0018932433,
0.0016809686,
-0.0051731947,
-0.0063380087,
-0.0002077888,
0.0014078913,
0.0071211718,
0.0048898030,
-0.0090534622,
-0.0062450413,
-0.0034666411,
