Filename,STFMK-20201105-LW19-3201_20201202_180132_004.dat
Sample Rate,4000
Label,축정렬불량
Label_No,4
-0.0037541448,
0.0023957030,
-0.0093158865,
-0.0019158294,
0.0102442969,
-0.0082891164,
-0.0052124304,
0.0124839274,
-0.0086152758,
-0.0054340838,
0.0105215777,
-0.0098697385,
-0.0071262754,
0.0154271740,
-0.0052828952,
-0.0009128018,
0.0182021968,
0.0008949604,
0.0001989956,
0.0277954452,
0.0038878901,
-0.0033005672,
0.0331247002,
-0.0029430084,
-0.0030567469,
0.0278149582,
-0.0105345072,
-0.0050689508,
0.0131898699,
-0.0084969327,
-0.0047074966,
0.0115623865,
-0.0048503247,
-0.0024551712,
0.0106115909,
-0.0010556271,
0.0021305531,
0.0063198484,
0.0021042002,
-0.0006243388,
0.0027933200,
0.0067582307,
-0.0020382826,
0.0008699338,
0.0109130889,
-0.0052471431,
0.0069746356,
0.0171760116,
-0.0043427544,
0.0112922695,
0.0231819302,
-0.0048520048,
0.0157960560,
0.0251954403,
-0.0092591010,
0.0183326174,
0.0209043380,
-0.0112483976,
0.0178731587,
0.0160158388,
-0.0111722713,
0.0156511627,
0.0065582376,
-0.0082211792,
0.0109328795,
-0.0031682714,
-0.0063878712,
0.0005580637,
-0.0088483924,
-0.0061795795,
-0.0099852197,
-0.0070358412,
-0.0025313790,
-0.0073686563,
0.0055548586,
0.0078502567,
0.0022824560,
0.0144883916,
0.0121512301,
0.0008022318,
0.0102192145,
0.0028381194,
-0.0100319274,
0.0015044862,
-0.0029977583,
-0.0145795336,
0.0043108622,
0.0017611661,
-0.0113164335,
0.0140704252,
0.0083268229,
-0.0044997954,
0.0189417582,
0.0067886314,
-0.0050432817,
0.0093397480,
-0.0007429296,
-0.0094264373,
-0.0041089151,
-0.0064553004,
-0.0153910592,
-0.0124782054,
0.0002339643,
-0.0148295239,
-0.0075757587,
0.0070344433,
-0.0124817193,
-0.0032524276,
0.0174474455,
-0.0100269783,
0.0029296742,
0.0178238265,
-0.0139200352,
0.0065284874,
0.0081625832,
-0.0143495891,
-0.0036786259,
0.0046228343,
-0.0121194366,
-0.0103059979,
0.0158174671,
-0.0162354633,
-0.0074570631,
0.0214565378,
-0.0141999507,
0.0035514592,
0.0151095809,
-0.0095020588,
-0.0017766316,
0.0102041857,
-0.0084867748,
-0.0022664187,
0.0000553668,
-0.0079022637,
-0.0070969970,
0.0001451732,
-0.0000677719,
-0.0113323284,
0.0001310860,
0.0022148513,
-0.0164370444,
0.0060349428,
-0.0026965123,
-0.0166674871,
0.0054102056,
-0.0019712443,
-0.0070298202,
0.0105813351,
0.0052726818,
-0.0090732295,
0.0128228078,
0.0097278552,
-0.0098757492,
0.0129203312,
0.0070180702,
-0.0184329785,
0.0131110251,
0.0074432953,
-0.0189180635,
0.0121289687,
0.0040855017,
-0.0133113768,
0.0120990612,
0.0009416352,
-0.0087688696,
0.0023069959,
-0.0009103001,
-0.0061536664,
0.0009333087,
-0.0009105488,
-0.0098236324,
-0.0055781989,
-0.0024322849,
-0.0041828146,
-0.0094940215,
-0.0005355552,
-0.0066743493,
-0.0123957023,
0.0041180667,
-0.0023851567,
-0.0098353997,
0.0107102674,
-0.0009447823,
-0.0087636784,
0.0202787127,
-0.0009779689,
-0.0134695359,
0.0268020947,
-0.0096745398,
-0.0080651119,
0.0276501644,
-0.0140310731,
-0.0064859330,
0.0166340116,
-0.0137279592,
-0.0005814462,
0.0070581045,
-0.0155004840,
-0.0019099446,
-0.0063825678,
-0.0096055055,
-0.0038355440,
-0.0139039373,
-0.0085819894,
-0.0139493868,
-0.0137528870,
-0.0019992823,
-0.0136533901,
-0.0101604732,
0.0002301680,
-0.0097417422,
-0.0004263608,
0.0044933739,
-0.0041414718,
-0.0002009208,
0.0054023368,
-0.0047581182,
-0.0061374526,
0.0082863867,
-0.0164997876,
-0.0069749970,
0.0119840214,
-0.0158887468,
0.0085096192,
0.0132766087,
-0.0051065851,
0.0116934525,
0.0131922206,
0.0052036368,
0.0003974850,
0.0006998103,
-0.0021945690,
-0.0148980459,
-0.0009069691,
-0.0052815042,
-0.0224056058,
-0.0000815783,
-0.0059942035,
-0.0171869602,
0.0109320860,
0.0013731919,
-0.0142055843,
0.0168744493,
0.0029760229,
-0.0071101175,
0.0218469314,
0.0012153832,
-0.0050483155,
0.0171513204,
0.0032125122,
-0.0089213410,
0.0134586692,
0.0006928523,
-0.0165108889,
0.0175491218,
0.0029429512,
-0.0104610287,
0.0241880286,
0.0068853633,
0.0001777943,
0.0296247825,
0.0119194156,
0.0056362189,
0.0158735532,
0.0073428508,
-0.0006562882,
0.0081609767,
0.0035806149,
-0.0084459959,
-0.0024126221,
0.0061872094,
-0.0084202411,
-0.0006948615,
0.0087840203,
-0.0080605838,
-0.0021819361,
0.0120123737,
-0.0020422223,
0.0007270387,
0.0143998545,
-0.0024164587,
0.0005009718,
0.0229206122,
-0.0033006829,
0.0024351273,
0.0218193438,
-0.0080286646,
0.0009071134,
0.0257568266,
-0.0134580899,
-0.0023791632,
0.0212317891,
-0.0150331017,
0.0028588106,
0.0157318581,
-0.0153659740,
0.0009509106,
0.0077382065,
-0.0100101810,
0.0018819864,
-0.0013022309,
-0.0086672436,
-0.0095623434,
-0.0054474478,
-0.0101904627,
-0.0156484786,
-0.0117927184,
-0.0107838819,
-0.0156993102,
-0.0065444871,
0.0039726794,
-0.0138219865,
0.0049998984,
0.0091164270,
-0.0107364152,
0.0130621418,
0.0106388293,
-0.0161893237,
0.0107300617,
0.0093323421,
-0.0248914286,
0.0143324723,
0.0000093552,
-0.0280580856,
0.0125721302,
-0.0036584926,
-0.0191214271,
0.0077089760,
-0.0065962914,
-0.0161587186,
0.0047754906,
-0.0089719975,
-0.0055819955,
-0.0058371248,
-0.0104378909,
-0.0064450880,
-0.0150797041,
-0.0033648403,
-0.0106240939,
-0.0196778253,
-0.0044477503,
-0.0119622527,
-0.0141112832,
0.0027405620,
-0.0053457413,
-0.0022942412,
0.0073155039,
0.0026042748,
0.0027050297,
0.0138951708,
0.0042631263,
-0.0009505244,
0.0162554178,
0.0030822386,
-0.0012303223,
0.0212948844,
0.0015072962,
-0.0008970989,
0.0181844719,
0.0013662861,
-0.0045737382,
0.0082823718,
-0.0043037804,
-0.0095804771,
-0.0031045589,
-0.0015892538,
-0.0116367042,
-0.0046649943,
0.0045008184,
-0.0125506520,
0.0006292760,
0.0125609701,
-0.0123606520,
0.0030559907,
0.0144163296,
-0.0126739396,
0.0073340852,
0.0173828118,
-0.0089307651,
0.0125508569,
0.0195645951,
-0.0037303860,
0.0188800432,
0.0193177946,
-0.0001720390,
0.0094854422,
0.0249301195,
-0.0036944733,
0.0104306135,
0.0290384032,
-0.0116434768,
0.0121635403,
0.0217102673,
-0.0105318706,
0.0090971570,
0.0071554128,
-0.0089876745,
0.0043578721,
0.0063637295,
0.0001288891,
-0.0003481805,
0.0098914374,
0.0035491225,
0.0024644332,
0.0143985134,
0.0082515161,
-0.0074865441,
0.0144057982,
0.0045876158,
-0.0093142511,
0.0170550477,
-0.0014093133,
-0.0070644356,
0.0163170435,
0.0057195220,
-0.0027524380,
0.0153079089,
0.0098484084,
-0.0118646417,
0.0280353874,
0.0102041680,
-0.0117183812,
0.0306642577,
0.0028582835,
-0.0099267811,
0.0295913257,
-0.0012332546,
-0.0091988761,
0.0146949049,
-0.0052930857,
-0.0037322147,
0.0086208433,
0.0016101850,
-0.0012538872,
0.0047600064,
0.0100942068,
-0.0000995663,
0.0026666571,
0.0096774595,
-0.0069595082,
-0.0000826302,
0.0101730740,
-0.0029160862,
-0.0032997157,
0.0104480311,
-0.0057231956,
-0.0025680128,
0.0215084106,
-0.0092764227,
-0.0023481636,
0.0193970986,
-0.0145539176,
0.0017959048,
0.0245994665,
-0.0171880387,
0.0054109213,
0.0241432879,
-0.0158395059,
0.0128455227,
0.0173116215,
-0.0135883857,
0.0071435897,
0.0051771961,
-0.0089467335,
-0.0003562187,
0.0000513080,
-0.0101578329,
-0.0028173304,
-0.0004825484,
-0.0023554936,
-0.0098148687,
-0.0034328206,
-0.0065123336,
-0.0139805777,
-0.0007169908,
-0.0023798626,
-0.0108527746,
0.0007917248,
0.0010343085,
-0.0065924618,
0.0072737033,
0.0009539049,
-0.0073992349,
0.0027616043,
0.0026265797,
-0.0095554302,
0.0050191637,
0.0054292865,
-0.0134357959,
0.0098642716,
0.0054717176,
-0.0121251792,
0.0036378144,
-0.0011772675,
-0.0177618414,
-0.0047779172,
-0.0037480728,
-0.0196631849,
-0.0147317909,
-0.0049377372,
-0.0181108098,
-0.0139524359,
0.0020505735,
-0.0198983941,
-0.0164532140,
0.0000358804,
-0.0238812789,
-0.0188614093,
-0.0012113531,
-0.0271236245,
-0.0183705501,
0.0032443947,
-0.0216007326,
-0.0087621957,
0.0083770109,
-0.0123509001,
-0.0060938634,
0.0154106403,
-0.0093286792,
-0.0075219288,
0.0176868532,
-0.0141603369,
-0.0107875559,
0.0121485526,
-0.0176724475,
-0.0138968974,
0.0072854944,
-0.0187279545,
-0.0136065837,
0.0039900830,
-0.0153692290,
-0.0104318755,
-0.0013243307,
-0.0103012025,
-0.0139300879,
-0.0030640806,
-0.0085856039,
-0.0232145172,
-0.0049447897,
-0.0077033071,
-0.0230530556,
-0.0033246002,
-0.0031331063,
-0.0192846078,
0.0064242417,
0.0048293062,
-0.0130573623,
0.0128075723,
0.0044625788,
-0.0114911795,
0.0103931390,
0.0083342604,
-0.0139097413,
0.0101756044,
0.0144994501,
-0.0149412928,
0.0184453875,
0.0152758872,
-0.0149653396,
0.0171766393,
0.0108198309,
-0.0139802312,
0.0130947903,
0.0034816372,
-0.0132908672,
0.0082166707,
-0.0012805719,
-0.0074226866,
-0.0016921114,
0.0019541048,
-0.0069979122,
-0.0041231588,
0.0116319843,
-0.0044800569,
-0.0013918662,
0.0170408208,
0.0033108110,
0.0049313167,
0.0226691943,
0.0017860018,
0.0004588114,
0.0176538359,
-0.0012323023,
-0.0060866196,
0.0169718005,
-0.0065693003,
-0.0092563443,
0.0251912996,
-0.0000741094,
-0.0004931480,
0.0329254270,
0.0014905586,
0.0060423855,
0.0291348230,
-0.0044712606,
0.0020793120,
0.0113662388,
-0.0100373384,
0.0018526294,
0.0013450147,
-0.0065644775,
-0.0033766634,
-0.0010680379,
0.0012088034,
-0.0000709985,
0.0018919455,
0.0123156151,
-0.0035137516,
0.0093175685,
0.0119059961,
-0.0024645219,
0.0127063803,
0.0027612958,
0.0016019085,
0.0054419590,
0.0044901473,
-0.0013196436,
0.0005777295,
0.0127695883,
-0.0051982054,
0.0051710028,
0.0168626402,
-0.0127611812,
0.0084986994,
0.0122583564,
-0.0104054790,
0.0060856803,
0.0050425082,
-0.0077421502,
-0.0034437906,
0.0001702614,
-0.0068499264,
-0.0128649091,
0.0004154224,
-0.0070379437,
-0.0165252592,
0.0045390702,
-0.0069804513,
-0.0152238626,
0.0112932306,
-0.0035701345,
-0.0118327048,
0.0131785553,
-0.0037083321,
-0.0105569605,
0.0132669182,
-0.0056982921,
-0.0132399714,
0.0121859545,
-0.0044725328,
-0.0126440898,
0.0132689532,
0.0003328926,
-0.0161293261,
0.0195167083,
0.0020802768,
-0.0133905280,
0.0230060890,
-0.0022980622,
-0.0107347695,
0.0160293933,
-0.0032025913,
-0.0080432007,
0.0048332801,
-0.0054828152,
-0.0121028330,
0.0004119390,
-0.0041415999,
-0.0159311593,
-0.0043401616,
0.0011746867,
-0.0165037569,
0.0029297827,
0.0062272861,
-0.0085424026,
0.0034321374,
0.0140630901,
-0.0053441701,
0.0052605127,
0.0132586490,
-0.0089958031,
0.0041649304,
0.0104957260,
-0.0086039687,
0.0008061759,
0.0172512829,
-0.0071197287,
0.0035799299,
0.0289018843,
-0.0095853107,
0.0097248638,
0.0274583995,
-0.0100779030,
0.0123919630,
0.0207322445,
-0.0092157554,
0.0092938272,
0.0125707909,
-0.0077058040,
0.0060176002,
0.0066540395,
-0.0064257802,
-0.0017578888,
0.0025581149,
-0.0025678338,
-0.0065161525,
0.0053632096,
0.0003984844,
-0.0049950127,
0.0098916190,
0.0060273707,
-0.0018350901,
0.0112131797,
0.0088627767,
-0.0066576237,
0.0144245103,
0.0092967525,
-0.0150260553,
0.0172184911,
0.0060968446,
-0.0147221889,
0.0258325562,
0.0058143330,
-0.0102754831,
0.0227291696,
0.0039212448,
-0.0065403935,
0.0218005683,
0.0018343304,
-0.0017489961,
0.0132920956,
-0.0028112670,
-0.0000388559,
0.0011361924,
-0.0045745140,
-0.0067170588,
-0.0079306234,
-0.0018658135,
-0.0079999985,
-0.0111479498,
-0.0020029447,
-0.0068746391,
-0.0078126835,
0.0050272923,
-0.0062641427,
-0.0043452852,
0.0071523380,
-0.0040377639,
0.0027561234,
0.0096052680,
-0.0036454932,
-0.0031000890,
0.0093807802,
-0.0064205499,
-0.0099637257,
0.0085197054,
-0.0119896103,
-0.0140127167,
0.0112046748,
-0.0114318216,
-0.0067087165,
0.0077498984,
-0.0056944937,
-0.0050334847,
-0.0007285059,
-0.0010508855,
-0.0124196634,
-0.0075030830,
-0.0023424348,
-0.0194863752,
-0.0072073471,
0.0005296177,
-0.0219667219,
-0.0043431828,
0.0053403196,
-0.0179173630,
0.0027833355,
0.0081473207,
-0.0151313301,
0.0088121044,
0.0116305575,
-0.0054440415,
0.0115213711,
0.0144105181,
-0.0078834584,
0.0058700047,
0.0170943476,
-0.0147967618,
0.0054908022,
0.0121417362,
-0.0197248124,
0.0036275655,
0.0120834392,
-0.0146515779,
0.0058579673,
0.0095264204,
-0.0106168855,
0.0055065565,
0.0064536845,
-0.0069004875,
-0.0021421686,
0.0021739556,
-0.0035153092,
-0.0097236335,
0.0088000093,
-0.0060896431,
-0.0135615692,
0.0153450472,
-0.0055562607,
-0.0043491814,
0.0153342392,
-0.0023593011,
-0.0019428314,
0.0185148753,
0.0062400904,
0.0014702195,
0.0231704451,
0.0090664495,
-0.0003407829,
0.0269016065,
0.0089797731,
-0.0046156603,
0.0269276872,
0.0045726700,
-0.0064818040,
0.0261863507,
-0.0023144132,
-0.0062124408,
0.0125813764,
-0.0067651882,
-0.0055736871,
0.0063864612,
-0.0011292630,
-0.0030152162,
0.0062660547,
0.0060429433,
-0.0017954574,
0.0085813515,
0.0075285421,
-0.0034905397,
0.0020643820,
0.0041495464,
-0.0109528983,
-0.0026482774,
0.0031326935,
-0.0126094883,
-0.0000900771,
0.0067476765,
-0.0093977824,
0.0017291030,
0.0179284737,
-0.0064537600,
0.0070114220,
0.0245402679,
-0.0129963048,
0.0109812012,
0.0190113280,
-0.0162425488,
0.0071742265,
0.0067419042,
-0.0165822152,
-0.0009232318,
-0.0017326653,
-0.0162369646,
-0.0054681180,
-0.0058175442,
-0.0062229955,
-0.0019432778,
-0.0003237079,
-0.0020047496,
-0.0049308278,
0.0008720894,
-0.0007219843,
-0.0101986062,
-0.0043965308,
-0.0051092366,
-0.0149097191,
-0.0016476603,
-0.0078728646,
-0.0105029354,
-0.0025633175,
-0.0066916859,
-0.0061322181,
-0.0062611606,
-0.0019566293,
-0.0129663460,
-0.0049384199,
0.0056689521,
-0.0164975412,
0.0060582655,
0.0028573191,
-0.0146367270,
0.0109491609,
0.0032225600,
-0.0106896963,
-0.0010975291,
-0.0059410702,
-0.0139864404,
-0.0089003807,
-0.0059951441,
-0.0163522512,
-0.0165913496,
-0.0034336057,
-0.0116102118,
-0.0137386983,
0.0052285888,
-0.0109451190,
-0.0126653807,
0.0074911062,
-0.0092141135,
-0.0101419743,
0.0076520257,
-0.0065435385,
-0.0144810919,
0.0140054952,
-0.0073817321,
-0.0156517625,
0.0167057589,
-0.0075873798,
-0.0124498215,
0.0231070798,
-0.0075771511,
-0.0083264951,
0.0221756175,
-0.0067634350,
-0.0041393652,
0.0137565387,
-0.0087720286,
-0.0122647649,
0.0036486778,
-0.0113039743,
-0.0116323298,
-0.0011488529,
-0.0089334389,
-0.0136865014,
-0.0022959455,
-0.0002893947,
-0.0170952491,
0.0002172987,
-0.0000791168,
-0.0183107629,
-0.0036370137,
-0.0000866076,
-0.0160562117,
0.0022331444,
0.0095712990,
-0.0103439866,
0.0133785214,
0.0135001214,
-0.0067048436,
0.0163484756,
0.0169747528,
-0.0111262258,
0.0174165089,
0.0170000810,
-0.0088795004,
0.0135442698,
0.0166948810,
-0.0091033084,
0.0096149212,
0.0150608309,
-0.0143385362,
0.0058378102,
0.0029062461,
-0.0074968450,
0.0044677779,
0.0037745596,
-0.0030621628,
-0.0019253204,
0.0045029214,
-0.0042091059,
-0.0075500249,
0.0024322097,
-0.0051448159,
-0.0114166904,
0.0068178279,
-0.0016905136,
-0.0066712541,
0.0120209120,
0.0006927503,
0.0000739136,
0.0168437548,
0.0074072350,
-0.0061658346,
0.0207867846,
0.0059746630,
-0.0044922680,
0.0328619890,
0.0089912685,
0.0002688844,
0.0331423357,
0.0089124255,
0.0009219345,
0.0248886663,
-0.0005316642,
-0.0047590868,
0.0067724530,
-0.0078370087,
-0.0040235282,
0.0012583447,
-0.0030195105,
-0.0000330408,
0.0027084765,
0.0077665527,
0.0032731812,
0.0016360014,
0.0114403386,
-0.0008802093,
0.0023205113,
0.0125659984,
-0.0031366453,
0.0024631692,
0.0076665538,
-0.0044094003,
0.0015592849,
0.0086264089,
-0.0021260011,
0.0014763676,
0.0147006707,
0.0010702690,
0.0071075368,
0.0296212435,
0.0030631733,
0.0138179548,
0.0294383951,
-0.0018666167,
0.0096537350,
0.0160820223,
-0.0079916166,
-0.0035961668,
-0.0024553388,
-0.0092196884,
-0.0115001854,
-0.0051652901,
-0.0016248942,
-0.0121077336,
0.0023570869,
0.0053697010,
-0.0112025151,
0.0071693067,
0.0063182153,
-0.0124201160,
0.0095629413,
0.0067426031,
-0.0156023353,
0.0088433223,
0.0024471558,
-0.0166554563,
0.0088503771,
0.0065964228,
-0.0158824846,
0.0093697254,
0.0094711408,
-0.0170882195,
0.0185010172,
0.0104475226,
-0.0167093370,
0.0166984908,
0.0006029770,
-0.0174369756,
0.0024351559,
-0.0058261706,
-0.0216351524,
-0.0096141072,
-0.0085174330,
-0.0237025246,
-0.0114154154,
-0.0071455920,
-0.0192424059,
-0.0151905240,
-0.0002153358,
-0.0192499701,
-0.0189917870,
0.0071194726,
-0.0228443816,
-0.0096561396,
0.0118748015,
-0.0151652452,
0.0023411110,
0.0093461042,
-0.0091006011,
-0.0004479497,
0.0068853376,
-0.0092772953,
-0.0113795530,
0.0099376021,
-0.0142498305,
-0.0120403795,
0.0159980468,
-0.0152548878,
-0.0073409872,
0.0143239405,
-0.0110975485,
-0.0094297444,
0.0095572686,
-0.0100898240,
-0.0115314145,
0.0074246763,
-0.0082477238,
-0.0119943973,
-0.0002990268,
-0.0061797611,
-0.0188624617,
0.0003594956,
-0.0069928314,
-0.0183899552,
0.0011014119,
-0.0055946219,
-0.0089650527,
0.0017331120,
0.0067155226,
-0.0014721120,
0.0080295503,
0.0167378671,
-0.0027201171,
0.0075492705,
0.0206485689,
-0.0112895472,
0.0042330562,
0.0213971026,
-0.0229930114,
0.0139029743,
0.0163775571,
-0.0206510443,
0.0186895560,
0.0133738685,
-0.0113487951,
0.0155586572,
0.0081962291,
-0.0060886350,
0.0126080317,
0.0018129635,
-0.0021024798,
0.0044420213,
0.0005408630,
-0.0026516356,
-0.0029460196,
0.0017919083,
0.0005586758,
-0.0003665002,
0.0073804106,
0.0084228581,
0.0012849937,
0.0133199664,
0.0109287258,
0.0013350162,
0.0132369949,
0.0055821235,
-0.0054785167,
0.0133796204,
0.0007714240,
-0.0070820772,
0.0133685321,
0.0013990361,
-0.0082318597,
0.0160917658,
0.0037970291,
-0.0109532839,
0.0174816418,
0.0007965743,
-0.0081531499,
0.0134352678,
-0.0025512101,
-0.0031375161,
0.0050257873,
0.0021861172,
-0.0017456257,
-0.0000454496,
0.0046165595,
-0.0076806881,
-0.0040834760,
0.0074495915,
-0.0085807880,
-0.0074632820,
0.0091983574,
-0.0110703753,
-0.0061746677,
0.0092130154,
-0.0119007938,
-0.0069515025,
0.0131329466,
-0.0124025866,
-0.0047373590,
0.0168658718,
-0.0121313017,
-0.0002101819,
0.0234269556,
-0.0110715711,
0.0026583252,
0.0202087313,
-0.0112305339,
0.0000833503,
0.0155273061,
-0.0119338976,
-0.0017649990,
0.0112015512,
-0.0065827025,
-0.0023441648,
0.0101322476,
-0.0038798833,
-0.0048720473,
0.0087700896,
-0.0059804069,
-0.0145793315,
0.0033605264,
-0.0087206904,
-0.0200393423,
0.0066843443,
-0.0054734778,
-0.0148512619,
0.0103474548,
-0.0003655275,
-0.0075623952,
0.0173854921,
0.0039722174,
-0.0039045003,
0.0176665280,
0.0096758893,
-0.0037684622,
0.0239106063,
0.0106256530,
-0.0043015806,
0.0231467579,
0.0101720225,
-0.0052824109,
0.0175528936,
0.0110431071,
-0.0055439123,
0.0127185425,
0.0106717292,
-0.0099592581,
0.0088096783,
0.0081946990,
-0.0097818580,
0.0057051429,
0.0074688429,
-0.0144534688,
-0.0027240741,
0.0046825027,
-0.0156856962,
-0.0020729760,
0.0079416819,
-0.0118057709,
0.0008847154,
0.0134336445,
-0.0068014842,
0.0046082861,
0.0147210248,
-0.0051064859,
-0.0004843814,
0.0175834652,
-0.0059640971,
-0.0053246897,
0.0233620368,
-0.0101744495,
-0.0005281795,
0.0271800552,
-0.0157654732,
0.0027734810,
0.0195476692,
-0.0123440390,
0.0052070171,
0.0133622205,
-0.0124811120,
-0.0011917579,
0.0049866764,
-0.0135639068,
-0.0028052349,
-0.0062873070,
-0.0158491731,
-0.0151995737,
-0.0128072146,
-0.0094799101,
-0.0166108459,
-0.0071442132,
-0.0021272106,
-0.0102648400,
0.0069440012,
0.0048573306,
-0.0028446631,
0.0059372089,
0.0056428886,
-0.0071074348,
0.0006097730,
0.0056701778,
-0.0200546328,
0.0006098197,
0.0051188199,
-0.0205022879,
0.0098427497,
0.0072603114,
-0.0184119232,
0.0109366681,
0.0052934568,
-0.0167448521,
0.0060765203,
-0.0065012276,
-0.0188281871,
-0.0070828283,
-0.0136532364,
-0.0146145727,
-0.0164403841,
-0.0072892797,
-0.0111924158,
-0.0151977036,
0.0040565254,
-0.0062904158,
-0.0129561964,
0.0065885088,
-0.0053871460,
-0.0109237973,
0.0087351101,
-0.0053909100,
-0.0107338242,
0.0118188290,
0.0005048164,
-0.0112121981,
0.0224124286,
-0.0000692482,
-0.0114177167,
0.0287106354,
-0.0034165801,
-0.0062878011,
0.0258495882,
-0.0086257160,
-0.0068162750,
0.0151785938,
-0.0096071372,
-0.0106928730,
0.0069113746,
-0.0115589248,
-0.0075763022,
0.0018299423,
-0.0015814453,
-0.0108916303,
0.0046755504,
0.0061324122,
-0.0135267107,
0.0092231184,
0.0057692132,
-0.0121785868,
0.0065408414,
0.0035481458,
-0.0143500604,
0.0075502419,
0.0040522115,
-0.0100947320,
0.0157664381,
0.0145005668,
-0.0001460304,
0.0222758912,
0.0247569531,
-0.0001943169,
0.0212447513,
0.0258677304,
-0.0052860258,
0.0185532700,
0.0174586438,
-0.0091119101,
0.0076396884,
0.0097767431,
-0.0111743324,
0.0017421788,
0.0068593700,
-0.0054004034,
0.0002472156,
0.0114037143,
-0.0011233431,
-0.0013984897,
0.0145026818,
-0.0053467099,
-0.0043243570,
0.0127708931,
-0.0103977835,
-0.0051454948,
0.0086099133,
-0.0097099319,
-0.0004632603,
0.0096223736,
-0.0023129638,
0.0015586637,
0.0147750219,
0.0061048237,
-0.0038198635,
0.0224726070,
0.0042250520,
-0.0120183080,
0.0264174417,
-0.0027591737,
-0.0172547791,
0.0254066996,
-0.0109221963,
-0.0130915157,
0.0210067276,
-0.0179722719,
-0.0037196500,
0.0084485589,
-0.0112455534,
-0.0007948871,
0.0021252264,
-0.0050927019,
-0.0059050033,
-0.0023772465,
-0.0060686003,
-0.0106432568,
-0.0102894008,
-0.0062553841,
-0.0125373285,
-0.0141186211,
-0.0041624513,
-0.0092912149,
-0.0102834767,
0.0061918288,
-0.0065388819,
-0.0026048648,
0.0114549063,
-0.0091375746,
-0.0007495359,
0.0115672452,
-0.0145275984,
-0.0013042119,
0.0122916400,
-0.0167252123,
-0.0015725148,
0.0102510899,
-0.0152974036,
-0.0013424641,
0.0049522854,
-0.0179136638,
-0.0090725450,
-0.0062902281,
-0.0177135766,
-0.0131020918,
-0.0090519963,
-0.0129738264,
-0.0100707868,
-0.0032951036,
-0.0020483446,
-0.0128388833,
-0.0019332955,
-0.0019780009,
-0.0153321922,
-0.0006745383,
-0.0025673269,
-0.0190439243,
0.0036247042,
-0.0014709667,
-0.0129207261,
0.0057021338,
0.0056348154,
-0.0158410780,
0.0117442254,
0.0117270052,
-0.0160344951,
0.0206909794,
0.0061573437,
-0.0123029351,
0.0178543981,
0.0063510234,
-0.0113194073,
0.0063785883,
0.0004414522,
-0.0167211667,
-0.0015096045,
-0.0036172548,
-0.0157430805,
-0.0056167953,
-0.0002917700,
-0.0088649374,
-0.0053750700,
0.0144653684,
-0.0100358250,
-0.0049622431,
0.0139260571,
-0.0159051325,
-0.0052630249,
0.0085341195,
-0.0167920124,
-0.0004714003,
0.0080682505,
-0.0079879742,
0.0046623289,
0.0141467666,
-0.0012076270,
0.0049141399,
0.0244717319,
0.0013383217,
0.0069044558,
0.0290910341,
-0.0013085823,
0.0083066747,
0.0291500911,
-0.0037746625,
0.0025999499,
0.0138064371,
-0.0065432778,
-0.0055489452,
0.0085920868,
-0.0066946871,
-0.0108950306,
0.0062401444,
-0.0025418778,
-0.0091705043,
0.0091513358,
-0.0011710102,
-0.0106835756,
0.0095559079,
-0.0002676670,
-0.0092805661,
0.0090649948,
-0.0013686381,
-0.0040442990,
0.0133189522,
0.0090403054,
0.0007084979,
0.0099055078,
0.0145897996,
-0.0061915778,
0.0093314480,
0.0179430079,
-0.0174807273,
0.0154101942,
0.0149299372,
-0.0137213431,
0.0245547220,
0.0103433765,
-0.0072499234,
0.0219170842,
0.0053712963,
-0.0022213482,
0.0131951077,
-0.0044446480,
-0.0021692938,
0.0030952073,
-0.0013376605,
-0.0017272007,
-0.0027568385,
-0.0002323731,
-0.0005174589,
-0.0004978304,
0.0035739783,
0.0088836793,
-0.0007325563,
0.0121342465,
0.0112515260,
0.0007808040,
0.0179741662,
0.0075520882,
-0.0025742729,
0.0175370388,
0.0048950855,
-0.0079576829,
0.0192387551,
-0.0010203212,
-0.0066839149,
0.0266880654,
0.0047534355,
0.0020819132,
0.0285236761,
0.0057780715,
0.0050608600,
0.0173033737,
0.0018848350,
-0.0029032417,
0.0021941573,
-0.0060306424,
-0.0061546862,
-0.0054606474,
-0.0027668877,
-0.0075419708,
-0.0084889783,
0.0052648839,
-0.0042852326,
-0.0025350824,
0.0156538710,
-0.0020714805,
0.0050502280,
0.0157801211,
0.0028996917,
0.0057074893,
0.0174881443,
0.0007154770,
0.0035634437,
0.0198619980,
-0.0052875071,
0.0018674817,
0.0223256685,
-0.0107449554,
0.0027877719,
0.0188199077,
-0.0142390728,
0.0031810112,
0.0103951283,
-0.0113433655,
-0.0020637275,
0.0058099581,
-0.0073093381,
-0.0051838364,
0.0043535829,
-0.0049681915,
-0.0110368934,
0.0065124319,
-0.0076036910,
-0.0220357906,
0.0021157595,
-0.0121738967,
-0.0260320492,
0.0057110908,
-0.0103046317,
-0.0180048402,
0.0110334819,
-0.0004415537,
-0.0079429680,
0.0185798779,
0.0033056156,
-0.0050997450,
0.0226678476,
0.0032590046,
-0.0091358190,
0.0162734017,
0.0010363786,
-0.0115352944,
0.0159491710,
-0.0011936072,
-0.0151238171,
0.0081379358,
-0.0004669873,
-0.0102367494,
0.0056558191,
-0.0004552533,
-0.0094768936,
0.0010354205,
0.0040297066,
