Filename,STFMK-20201105-LW19-3198_20201106_032201_004.dat
Sample Rate,4000
Label,ND
Label_No,-1
-0.0648572861,
0.0905932644,
-0.0193549669,
-0.0620047866,
0.0679385662,
-0.0102452324,
0.0088948330,
0.0401200290,
0.0868963358,
0.0655889511,
-0.0734381819,
0.1495283001,
-0.1556144513,
-0.0084992491,
0.1254796982,
-0.2083367953,
0.0351419721,
-0.0787912760,
0.0371513534,
0.0305557251,
-0.1179926868,
0.0413422087,
0.0156511656,
-0.0433612620,
-0.0025820732,
0.0827484402,
0.0988928837,
-0.1131426388,
0.0618304548,
-0.0343489647,
0.0170061565,
0.0188650345,
-0.0547206058,
0.1308410142,
-0.0681233406,
-0.1748207474,
-0.0331400568,
0.0050688871,
0.0984137420,
-0.0601434708,
0.1052284814,
0.0727483772,
-0.0717468304,
0.0948192446,
0.0049877167,
0.0320670009,
-0.0037579250,
0.0123366599,
0.0229760413,
0.0719416142,
0.0367958947,
-0.0820981009,
-0.0409825894,
-0.0399436001,
-0.0368523598,
0.0471271266,
0.0322540759,
-0.0211574656,
-0.0222108068,
-0.0650465488,
-0.0437061968,
-0.0909369054,
0.1223774638,
0.0212925629,
-0.0602960587,
0.1698392345,
-0.0401139968,
-0.1588227056,
0.0651719551,
-0.0619268417,
-0.0687098891,
-0.0253504604,
0.0153034848,
0.0254121017,
-0.0768220425,
0.0115386261,
-0.1098722592,
-0.0469000043,
0.0089725583,
0.1093041897,
0.0392405475,
0.0145958249,
0.0952742226,
-0.1114677607,
-0.0566601753,
-0.0859042782,
0.0112071126,
0.1101628470,
-0.0003468993,
-0.0179266930,
-0.0210314358,
-0.0570565658,
-0.0510024269,
-0.0418766516,
0.0098168850,
0.0254624771,
0.0464552758,
0.0117864813,
-0.0507410744,
0.0369858742,
-0.0718298189,
-0.0254873585,
0.1513426100,
0.1210448394,
-0.0665998459,
0.0570357021,
-0.1027096364,
-0.2042281815,
0.0696134194,
0.0320553780,
0.1482417925,
-0.0115239617,
-0.1147311731,
-0.0811617125,
-0.0318706036,
-0.0563770244,
0.1989968355,
0.0098900881,
-0.0045471439,
0.0504720211,
-0.0591388156,
-0.0299441176,
0.0245648148,
0.0240927219,
-0.0571131706,
0.0015114940,
0.0766896659,
-0.0711605678,
-0.0283902846,
-0.0366830826,
-0.2361439415,
0.0413365096,
0.0405985782,
0.0155946309,
0.0424003601,
-0.0145762742,
-0.0425967675,
-0.0759673523,
-0.0467833788,
0.2042627335,
-0.0566261978,
-0.1177100783,
0.1043086676,
-0.0070172480,
-0.0678908825,
0.0583369776,
-0.0658490897,
-0.0322586744,
-0.0983024672,
-0.0361967087,
0.1535413924,
-0.0330975435,
0.0408094795,
-0.1404095795,
-0.0613617897,
0.1316535593,
0.0672670692,
0.0266433460,
0.0802634688,
-0.0322508812,
-0.1130660437,
0.0337235300,
-0.0705847329,
0.0844737853,
0.1010251045,
-0.1424468279,
-0.1345224266,
0.0227976123,
-0.0237393309,
0.0549161434,
0.0359199058,
0.0392197581,
-0.1599607288,
0.0215844526,
0.0836932659,
0.0140306332,
0.0249117575,
-0.0162859175,
0.0048714723,
0.0438833237,
0.0323158042,
0.0292760263,
-0.0662486438,
-0.0354082269,
-0.0796234608,
-0.0443532274,
0.0631472275,
0.0083174750,
-0.0178883299,
-0.1166331768,
0.0046845817,
0.1361332745,
-0.0481641390,
0.0690517003,
0.1444160938,
-0.1517528416,
-0.0025804386,
0.0232025485,
0.0057848730,
0.0243353844,
-0.0883153238,
-0.0351466922,
0.0211465468,
-0.0667706425,
0.0674295425,
0.0292793157,
-0.0858542503,
0.0227547569,
-0.0291561246,
-0.0965428352,
0.0922154377,
0.0572513080,
-0.0685128458,
0.0992589833,
-0.0265049934,
0.0267402398,
-0.1126185054,
0.0660791567,
0.1013413837,
-0.1875925064,
0.1125097599,
0.0567369695,
-0.0988099111,
0.0441434847,
-0.0452148914,
-0.0459543541,
-0.0003279324,
0.0721356277,
0.0055972799,
0.0368046761,
0.0119231535,
-0.0277696062,
0.0617051338,
-0.0457945447,
0.0247871876,
0.0715863629,
-0.1494362847,
0.1369299255,
-0.0411967880,
-0.1069188118,
0.0698716809,
0.1150116278,
-0.1082442470,
0.0163152054,
0.0059938431,
-0.0715403179,
0.0658469780,
0.0353733802,
0.0065600996,
0.0256967544,
0.0100970835,
-0.0345335339,
-0.0383361409,
0.0864230334,
-0.0123894215,
-0.0537931461,
-0.0022849953,
-0.0978376519,
0.0319599123,
-0.0183248520,
0.0760183028,
-0.0418398603,
-0.1026560928,
0.0329239004,
-0.0287747383,
0.0234438003,
0.0371481456,
-0.1299231300,
0.1119301951,
0.0587642193,
-0.0513408175,
-0.0110409037,
-0.1089895848,
0.0070291666,
0.0071144104,
-0.0371562074,
0.1085808459,
-0.0874040793,
-0.0323164647,
-0.0192070007,
-0.0109178183,
0.1209459676,
-0.0778610364,
0.0087452776,
0.0320041180,
-0.1106901492,
0.0683741778,
-0.0224129020,
0.0459950067,
0.0021517277,
-0.1108361997,
0.0822588499,
-0.0475788274,
0.0606049688,
-0.0124263763,
0.0231426996,
-0.0920188525,
0.1006465942,
-0.0532094298,
0.0415349007,
-0.0238004973,
0.0408393608,
-0.0712938738,
0.0612711467,
0.1490962505,
-0.1432415460,
0.0244022271,
0.0765239377,
-0.0402293933,
-0.0268042088,
0.0405254553,
-0.0249843879,
0.0343636535,
-0.0423656204,
-0.0032067299,
0.0469323615,
-0.0701368815,
0.0958822176,
-0.1001503533,
0.0612163544,
-0.0700844582,
0.1565718585,
-0.0101131262,
0.0642767658,
-0.1095938683,
0.0050333155,
-0.0939480227,
0.0444115170,
0.0781958396,
-0.0090825558,
-0.1040724624,
-0.0202713352,
0.0008696859,
0.0091717829,
-0.0665032864,
0.0205040277,
0.0099733656,
-0.0898880463,
0.0596152724,
0.0493168831,
-0.0406192124,
-0.0611322382,
0.0079221166,
0.0582483302,
-0.0384211540,
0.0329250626,
0.0077464959,
-0.0846109204,
-0.0229188343,
-0.0593090057,
-0.0149806268,
0.0890729199,
-0.0490399951,
-0.0621434710,
-0.0199985504,
-0.0338650682,
0.0012777993,
0.0738881023,
-0.0063962302,
0.1259255409,
-0.0961570114,
-0.0237216706,
0.0820455284,
0.0367348560,
-0.0190389156,
-0.0193121878,
0.0108190382,
0.0001621462,
-0.0580425584,
-0.0841152668,
0.1350474440,
-0.1063697751,
0.0267199586,
0.1301169060,
-0.0688433647,
-0.0484735890,
0.0860869708,
-0.1512558806,
0.1093746215,
0.0919210911,
-0.0883572316,
0.0307941037,
0.0845217009,
-0.1956888591,
0.1277852058,
-0.1547044896,
-0.0425643219,
0.2628924838,
-0.3034892627,
-0.0094866753,
0.1121492280,
-0.1924224986,
-0.0273405616,
0.2013767517,
-0.1931595802,
0.0994285133,
-0.0000908385,
-0.1632407372,
0.1046376180,
-0.0557267666,
-0.1694847018,
0.1328426035,
-0.1254562849,
0.0606301797,
0.0564014912,
-0.1774348002,
0.1472512874,
-0.0192976813,
-0.1810306835,
0.1485896111,
0.0238201100,
-0.0817864722,
0.0818984576,
-0.0995250584,
0.0191700459,
0.1155333291,
-0.0658142939,
-0.0398871566,
0.0546368406,
0.0409770012,
-0.0125226293,
-0.0481604807,
0.0759121656,
-0.0906338170,
-0.0355410576,
0.0493744674,
-0.0233524206,
0.1081876155,
0.0315752268,
-0.1254022121,
-0.0358297457,
0.0571019940,
0.0329761800,
-0.0285730254,
0.1302909851,
0.0315866103,
-0.1039343275,
0.0208769824,
0.0664548598,
-0.0026226044,
-0.0102490773,
-0.0159862783,
0.0329512096,
-0.0120065940,
0.0606548786,
-0.0426644849,
-0.0383154424,
-0.0883785734,
0.1122201921,
0.0622892380,
0.0562260821,
-0.0994492903,
-0.0400195227,
-0.0737764176,
-0.0112986565,
0.1580214013,
-0.0622685018,
-0.1078453760,
0.0274020639,
-0.1055991650,
0.0490896448,
0.0956729853,
-0.1174227884,
0.0107819655,
-0.0245773792,
-0.1997437399,
0.1703145177,
0.0467328612,
-0.1572916947,
0.0991988182,
-0.0198686119,
-0.0901721157,
0.0648132492,
0.0029131694,
0.0019025803,
-0.0370796095,
0.0359125067,
-0.0681471639,
0.0021641179,
-0.0598692894,
-0.0130524227,
0.0992865734,
-0.0699963586,
-0.0347987146,
0.1548504829,
-0.1097526627,
-0.1018728397,
0.1352360254,
-0.0245206711,
0.0564098358,
0.1659912480,
-0.1366948853,
-0.0080728093,
-0.0516120930,
-0.0558006763,
0.0452797554,
-0.0308434558,
0.1153797424,
0.0936052142,
-0.2141821384,
-0.0597471383,
0.0589331116,
0.0120756505,
0.1408020289,
0.0116193295,
0.0853607767,
-0.1786166506,
-0.0090547783,
0.0416290915,
0.0234174728,
0.0622013476,
-0.0350255060,
0.0720439126,
-0.1162350588,
-0.1578664780,
0.1469441958,
-0.0831537182,
0.0242826404,
0.0921992803,
-0.1592254639,
0.0680137771,
-0.0120091847,
-0.1958326648,
0.2098481688,
-0.0233089924,
-0.1042872285,
0.1419954848,
-0.1246005297,
-0.0986661692,
0.0309967995,
-0.0864713496,
0.0713567421,
0.0464652724,
-0.1132815097,
0.0614571571,
-0.0369152520,
-0.0956382759,
0.0303037064,
-0.0299189006,
0.0110185146,
0.1042192306,
-0.0718048980,
-0.0527403077,
0.0610702808,
-0.0442910194,
0.0219442982,
0.0529489689,
0.0308149682,
-0.0853855030,
-0.0532746315,
-0.0644283282,
0.0281551570,
0.1311887973,
0.0091189239,
-0.0267648697,
-0.0779807821,
-0.0296678847,
-0.0135247952,
0.0442606522,
0.0618612766,
0.0657283588,
0.0339998192,
-0.1304419639,
0.0147677632,
-0.0688743591,
0.0304833209,
0.0026598101,
0.0078128874,
-0.0170144355,
0.0346410275,
-0.0596542128,
0.1197138506,
-0.0626155116,
-0.0819780468,
-0.0146722794,
0.0335386942,
0.1016425416,
-0.0146672255,
0.0221016540,
-0.0505101681,
-0.1214180433,
-0.0659470264,
0.1890126380,
-0.0326651429,
-0.0781142712,
-0.0273859493,
0.0512071133,
-0.0392213111,
0.1219998957,
-0.0446391106,
-0.1124870206,
-0.0594165997,
0.0356447280,
0.1013635099,
0.0702142715,
-0.0980511685,
-0.1012317569,
-0.1134157228,
0.0428518842,
0.0456595421,
0.0917604248,
0.0038998835,
-0.1350227699,
-0.0650052558,
-0.0129163265,
0.0276516323,
0.1441118084,
0.0777517297,
-0.0808204431,
-0.0756013393,
-0.0855351792,
-0.1267689547,
0.1006838260,
-0.0199521058,
0.0256681442,
0.0760915297,
0.0189480900,
-0.0984201895,
0.0383711002,
-0.1536202431,
0.0820290556,
-0.0389560516,
0.1854172563,
-0.0373237660,
-0.0685763359,
-0.0353953374,
-0.0697791115,
-0.0358844034,
0.0682330997,
0.1109766960,
-0.0643074236,
0.0392134494,
-0.0724864872,
-0.2147048920,
0.0794351101,
0.0026783300,
-0.0068829750,
0.0850521432,
-0.0589925250,
0.0126171112,
-0.0597296699,
-0.0640439895,
0.0785769362,
0.0013752373,
-0.0876641273,
0.1826151703,
-0.0410044022,
-0.0957750543,
-0.0035041544,
0.0710916519,
-0.0134976711,
-0.0085968217,
0.0896370165,
-0.0700950397,
-0.1028823853,
0.0782348102,
-0.0027441071,
-0.0596475443,
0.0564251440,
-0.0054323673,
-0.0533887567,
-0.0057249683,
0.0632094726,
0.0119544832,
-0.1900339127,
0.1156291542,
-0.0078930833,
0.0015689545,
-0.0024628572,
-0.0101590157,
0.0122421303,
-0.1127016364,
0.0774260771,
0.0711435162,
-0.0310492516,
-0.0166544578,
-0.0792658948,
0.0788159494,
-0.0631149323,
-0.0234794617,
0.0698544628,
-0.1355954227,
0.1192145221,
-0.0217328968,
0.0076663494,
0.0205613940,
0.0627556488,
-0.1812248689,
0.1069929245,
-0.0174295902,
0.0102466479,
0.1039637654,
-0.0964773296,
0.0151854177,
0.0229334831,
-0.0336544536,
0.0330586967,
0.0675765491,
0.0344489076,
-0.0935208797,
-0.0226046160,
0.0521571970,
-0.0563493174,
0.0720212225,
-0.0143265724,
0.0905221967,
-0.0842323041,
-0.0273183312,
0.1146769992,
-0.0901544094,
0.0039037615,
0.0445715500,
-0.0739072114,
0.0485057011,
-0.0035083294,
-0.0368550069,
0.1034599221,
-0.0537414061,
-0.0149671221,
0.0739789009,
-0.1356437606,
0.0077628344,
0.1530089049,
-0.2240643620,
0.0954592228,
0.1059680243,
-0.1996663344,
0.1260539585,
0.0936148380,
-0.3019571304,
0.2453478895,
-0.1406536519,
-0.2081963379,
0.1227054235,
-0.0339961052,
-0.0437715408,
-0.0111207426,
0.0615423132,
-0.0966228194,
0.0922930241,
-0.0563360394,
-0.0306079503,
0.1040158292,
-0.0769040569,
0.0091457367,
0.0864496528,
-0.1065214058,
0.0882913423,
-0.0102239845,
-0.0085556507,
-0.0911560891,
0.0686988240,
0.0552736100,
-0.0660950467,
0.0258314610,
-0.0204653968,
-0.0878451516,
0.0341997877,
0.0504977228,
-0.0151932240,
-0.0770894040,
0.1015937157,
-0.0035857941,
-0.0984861306,
0.1565265656,
-0.0643741002,
-0.0413579026,
0.0812311724,
-0.0204969340,
-0.0207495689,
0.0714966321,
-0.0556806332,
-0.0354245901,
0.0505124159,
-0.0453412533,
0.0518527782,
0.1439733285,
-0.0070631587,
-0.0871479201,
0.0135409832,
-0.1303146855,
0.1123701542,
0.0433523333,
0.0311043190,
0.1065242290,
-0.1782780744,
-0.0328909111,
0.0244020636,
0.0077808244,
0.0638806820,
-0.0309048918,
0.0747666962,
-0.0307641391,
-0.0475229478,
0.0576198101,
-0.0558325836,
-0.0612234972,
0.1025991489,
-0.0223651794,
-0.0360798836,
0.1479345922,
-0.0529124065,
-0.2065417414,
0.0438834325,
0.0527918339,
-0.0262255730,
0.0741427823,
-0.0316014680,
-0.0424358013,
-0.0591111183,
-0.1096293170,
0.1219556137,
0.0546853105,
-0.0435174179,
-0.0440609455,
-0.0192961380,
-0.0387508031,
0.0339640863,
0.0131646147,
-0.0074899197,
0.0001068136,
0.0057957942,
-0.0289534591,
0.1039721674,
-0.0171566010,
-0.0876751486,
0.0135888682,
-0.0578724036,
0.0651850910,
0.1386463642,
-0.0998727230,
0.0506297277,
-0.0906798066,
-0.0713632446,
0.1179981232,
0.0781181341,
-0.0393025405,
0.0235898315,
-0.1126791094,
0.0296926498,
-0.0088271661,
0.0207521439,
0.0231424026,
0.0116422232,
-0.0483405590,
-0.0575860296,
0.1245309856,
-0.0132049743,
-0.0320509546,
0.0010550022,
0.0075629240,
-0.1007261595,
0.1633340494,
-0.0950172448,
0.1399075985,
-0.1558748794,
-0.0799262605,
-0.0347475241,
0.1095771036,
0.0161039829,
-0.1124944533,
0.0979243890,
-0.1170812620,
-0.0382046107,
0.0930404663,
-0.0744051199,
0.0956690456,
-0.0450982329,
-0.1559844717,
0.0982105732,
0.0477468402,
-0.0435644729,
-0.0237401560,
0.0186225336,
-0.1624870300,
0.0774103143,
0.0822333117,
-0.1413986412,
0.0513800276,
-0.1295232773,
0.0133439362,
0.0983455903,
-0.0275863317,
-0.0205867838,
0.0315928459,
-0.0968551561,
-0.0289832889,
0.0165201927,
0.0021321600,
0.0623154640,
-0.0893875982,
0.0470312847,
-0.0588406621,
0.0441391780,
0.0337338448,
-0.0845638284,
0.0053031584,
0.0031433725,
-0.1090132598,
0.1346099377,
-0.0050631692,
0.0171078933,
-0.0325974669,
0.0117861703,
0.0078201294,
0.0214642178,
0.0086396981,
0.0649272330,
-0.0098466063,
-0.0702917576,
0.1123211155,
-0.0952507856,
0.0571623859,
0.0225873095,
-0.0867402554,
0.0091644223,
0.0668409086,
-0.0283272867,
0.0056553929,
-0.0942623615,
-0.0345000643,
0.0744962765,
0.0944491873,
-0.0336569904,
0.1074469090,
-0.0900401712,
-0.0572258701,
0.0076044605,
0.0047565101,
0.0307965279,
0.0475151185,
-0.0625479819,
-0.0271928863,
0.0322953236,
-0.2084589005,
0.0523081004,
0.0884582203,
-0.0861101052,
0.0697318895,
-0.0760376453,
0.0064941974,
0.0268619235,
-0.0652649944,
0.0822430297,
-0.0001382828,
0.0335079178,
0.0743679178,
-0.1009527939,
-0.1419024220,
0.1223099232,
-0.0572305940,
0.0000131846,
0.0685619547,
-0.0385323468,
-0.0705122948,
-0.0146126393,
-0.1478272812,
0.1138053388,
0.1093290880,
-0.1114261150,
-0.0002259310,
0.0071960659,
-0.1260405939,
0.0914014062,
0.1017737389,
-0.1155706578,
0.1517480876,
-0.0484779717,
-0.1113500879,
0.1165759563,
-0.1302783128,
0.0202769812,
0.1319601516,
-0.0961547438,
0.0005137920,
0.0189447198,
-0.0077694671,
0.0100243144,
0.0127382778,
0.0245523453,
-0.0164053444,
0.1180118440,
-0.0860100339,
0.0057875938,
0.0314104557,
-0.0624007852,
0.1075117357,
-0.0521207836,
0.0107790417,
-0.0333321095,
-0.0983681173,
0.0020201579,
0.0575627857,
-0.0210244996,
0.0339984894,
-0.1133191159,
-0.0409804450,
0.1038796008,
-0.1012041455,
0.1022112369,
0.0553384122,
-0.1257460496,
-0.0447351946,
0.1003249457,
-0.1979887486,
0.0774546871,
-0.0165394578,
-0.0131301313,
-0.0035349683,
-0.0369465351,
-0.0296816421,
0.0286353553,
-0.0579390972,
0.0141725519,
-0.0257945061,
0.0126434570,
0.0457850683,
0.0344698042,
-0.1082118666,
0.0544786453,
0.0502950183,
-0.0989383827,
0.0971119765,
-0.0096797379,
-0.0652754307,
0.0072888036,
-0.0561647516,
0.0414454502,
0.0856188654,
-0.1249325275,
-0.0184048876,
0.0022632355,
0.0153849935,
0.0192541206,
0.0390195847,
0.0968393674,
-0.0450927700,
-0.0998827521,
0.1170699941,
0.0318801403,
-0.0546742717,
0.1160327672,
-0.0923762371,
-0.0133690551,
0.0226962566,
-0.0618366252,
0.0476995578,
0.1381470665,
-0.1500638706,
0.0565731525,
0.1182355911,
-0.1650145730,
0.0020418918,
0.1048404589,
-0.1024031639,
0.1102020674,
-0.0204243018,
-0.1197308002,
0.1422335392,
-0.0218868256,
-0.1252955736,
0.1344952508,
-0.1547952844,
-0.0188664438,
0.1298236847,
-0.1762044894,
0.0544051562,
0.0488780462,
-0.1697737227,
0.0773549080,
0.0935851644,
-0.0719728209,
0.0050487931,
0.0133739774,
-0.0439858437,
0.0118225966,
0.0173810903,
-0.0321056731,
0.0666873463,
-0.0027275085,
-0.1790490634,
0.1277435709,
0.0766578173,
-0.1861986464,
0.0885999203,
0.0327621622,
-0.0162190629,
0.0775598691,
0.0189726789,
-0.0485122204,
0.0949426654,
-0.0724399972,
0.0375571520,
0.0079439240,
0.0452661514,
0.0232279954,
-0.0998446734,
0.0146068330,
0.0539096973,
-0.0758755207,
0.0666890848,
0.0250097318,
-0.0131905088,
-0.0390638943,
0.0757110119,
-0.0727738088,
0.1023240163,
0.0698972960,
-0.1665264649,
0.1166605949,
0.0727686537,
-0.1085480759,
0.1083951340,
-0.0175164251,
-0.0740361214,
0.0526892855,
0.0000468551,
-0.0059644213,
-0.0014910364,
-0.0057744980,
-0.0855635867,
0.0733823963,
0.0713192873,
-0.1374677722,
0.1191151142,
-0.0952664798,
-0.0342069649,
0.0480131395,
-0.0005321689,
-0.0437974930,
-0.0168428534,
0.0098873464,
-0.1300020341,
0.0530112384,
0.0988090038,
-0.1925821605,
0.1168200484,
-0.1360938769,
0.0046037242,
-0.0313389301,
0.0102824125,
0.0169402923,
0.0342820709,
-0.1312856779,
0.0934827328,
0.0182920342,
-0.0403178088,
0.0148793798,
0.0029269041,
0.0444638729,
-0.0660326999,
0.0792009855,
0.0088742360,
-0.0400187509,
-0.0006651878,
-0.0936489655,
0.0290352591,
0.0293833723,
0.0624813955,
-0.0000047684,
-0.0560180498,
0.0918031295,
0.0237131930,
0.0147335964,
0.0888037682,
-0.0040022270,
-0.0283890983,
0.0013455129,
0.0509784041,
-0.0180268288,
0.0995430474,
-0.0560357394,
-0.0835558583,
0.1629975828,
-0.1570475101,
0.0632452818,
0.0352691034,
-0.0447699297,
0.0163317451,
-0.0407326221,
-0.0325118213,
0.1137669483,
-0.0936348360,
-0.0000782769,
0.0770711899,
-0.0636433745,
-0.0586014317,
0.1079409992,
-0.0144175709,
-0.0658190250,
-0.0241587348,
0.0536201779,
-0.0032132244,
-0.0282617133,
-0.0158715248,
0.0178883163,
-0.0814831774,
-0.0289060375,
0.0875211299,
-0.0184226036,
0.0224638274,
-0.0609957481,
-0.0093224204,
0.0071359044,
0.0167703629,
-0.0412520147,
-0.0178175240,
0.0172799963,
-0.0437955495,
0.0660896301,
-0.0516185144,
-0.0129739212,
0.0297271740,
-0.0566141760,
0.0325608253,
-0.0114232684,
0.0323504124,
-0.0661783980,
-0.0174458381,
0.0429439545,
0.0002969289,
0.0406131227,
-0.0324957440,
-0.0310434691,
0.0789332390,
-0.0475942433,
-0.0938733660,
0.1588353253,
-0.0378305383,
0.0354504585,
0.0585095343,
-0.0564472780,
-0.0766669128,
0.1432795714,
-0.0653958321,
0.0291262735,
0.0884732412,
-0.1653616234,
0.0969947654,
0.0444817543,
-0.0847747044,
0.0895448969,
-0.1105620295,
0.0478086712,
0.0505495071,
-0.0766755640,
0.0760518900,
0.0104785068,
-0.0768119645,
-0.0126051903,
0.0307130709,
0.0258014202,
-0.0271073521,
-0.0062236898,
-0.0244891644,
-0.0291010287,
0.0517999154,
-0.0130814719,
0.0360557270,
-0.0354397297,
-0.0202759129,
-0.0485050158,
-0.0202598322,
0.0973734336,
-0.0391650200,
-0.0268635262,
-0.0450485217,
0.0444028312,
-0.0286965574,
-0.0332581997,
0.0525745880,
-0.0038830880,
-0.0833340510,
0.0086702761,
0.0932824612,
-0.0816549168,
0.0782067657,
-0.0131847651,
-0.0802246499,
0.0052714348,
0.0518247506,
0.0238902592,
-0.0484708215,
0.0507423587,
-0.0416541100,
-0.0776753663,
-0.0197467200,
0.0796578410,
-0.0128621628,
-0.0741279125,
0.0417122088,
-0.0143250058,
0.0158464014,
0.0718635066,
-0.1367545128,
0.1327989330,
-0.0939036868,
-0.0637148052,
0.2077459017,
-0.0529766083,
-0.1085230960,
0.0798253385,
-0.0704631130,
0.0408548374,
0.0404489040,
-0.0614647222,
0.0723311516,
-0.1011056091,
-0.0416174751,
0.0378632545,
0.0040322274,
0.0512625659,
0.0143764238,
-0.0271528400,
-0.0715899467,
-0.0654415247,
-0.0116816133,
-0.0137479858,
0.0734018408,
-0.0403237343,
-0.0224327076,
0.0644556700,
-0.1071084146,
0.0126185286,
0.0374579430,
-0.0797385452,
0.1112908783,
-0.0077353335,
-0.0483010969,
0.0925385952,
-0.0382258519,
-0.1344708864,
0.1020675005,
0.0380868961,
-0.0792825222,
0.0772532458,
-0.0456163874,
-0.0566279952,
0.1125927290,
-0.0814795494,
-0.0252023204,
0.1654443592,
-0.1352517420,
-0.0761437461,
0.0429809093,
0.0259208981,
0.0374534820,
0.0346367079,
-0.0459066607,
-0.0588548183,
0.0247659188,
0.0054820317,
0.0845228955,
0.0078954642,
-0.0777125359,
-0.0248610462,
0.0150235201,
-0.0065062926,
0.0436764818,
-0.0703907013,
0.1955603047,
-0.0932643925,
-0.0656762549,
0.0400298290,
-0.0247657299,
0.0619204258,
-0.0006372406,
0.0704050220,
-0.0863718629,
0.0458037853,
-0.1087252913,
-0.0888336527,
0.1215252367,
-0.0672939269,
0.0410580635,
0.1251755896,
-0.2556357731,
0.0877651312,
-0.0190633642,
-0.0748324394,
0.1367984914,
0.0530860623,
-0.0885824546,
-0.0127791890,
0.0289332867,
-0.1530362100,
0.1083241152,
0.1089558368,
-0.0732153106,
0.0740325451,
-0.1126274336,
-0.0379963929,
0.0309769099,
-0.0436350681,
0.0580954552,
-0.0007770339,
-0.0667031205,
0.0186257901,
0.0144642890,
-0.0534486771,
0.0321564645,
0.0237946226,
-0.0257015501,
-0.0359753381,
0.0709879398,
-0.1495802546,
0.0241477313,
-0.0236015026,
0.0104055054,
0.0621914864,
-0.1721372183,
0.1268107885,
0.0018415354,
-0.1549605764,
0.0919568539,
0.0547086682,
-0.0511427068,
0.0577428728,
-0.0990257921,
-0.0125455856,
0.0533164144,
-0.0474673101,
0.0728502833,
-0.0036238278,
-0.0813686848,
-0.0076577833,
0.0868921470,
-0.1701247057,
0.1477432246,
-0.0244998932,
-0.1116827097,
0.1429042639,
-0.0727802484,
0.0041782745,
0.0943326950,
-0.0206238001,
0.0006134565,
0.0473814720,
-0.1340328053,
0.1088428497,
0.0218217763,
-0.1220422843,
0.1131002561,
-0.0524955332,
0.0250864029,
-0.0255561886,
-0.0089566764,
-0.0214142511,
0.1338915414,
-0.0510919094,
-0.0056610035,
0.1111767788,
-0.1090219146,
0.0578198644,
-0.0565361977,
0.0676690144,
0.0411809858,
0.0091359590,
-0.0656895646,
0.0727081299,
-0.0049896395,
-0.1451847086,
0.1486569014,
-0.1072126459,
-0.0255107880,
0.0706521052,
-0.1047514784,
0.0260827860,
-0.0059650859,
0.0269973278,
-0.0017032230,
0.0239272477,
-0.0605652168,
0.0601045093,
-0.0271868706,
-0.1081890165,
0.1425600958,
-0.0978613096,
-0.0202314848,
0.0413656235,
-0.0566493776,
0.0114684443,
0.0186510050,
-0.0101836992,
0.0197291374,
-0.0177108927,
0.0115908523,
0.0319400282,
-0.1158755395,
0.0904417038,
0.0183633642,
-0.0066944586,
0.0336712849,
-0.0384117212,
0.0478541851,
-0.0041041187,
-0.0228754820,
-0.0512333065,
0.1223760966,
-0.0527429581,
-0.0212557999,
0.0536619789,
-0.0242415732,
-0.0303618565,
0.0987422466,
-0.1083455626,
0.1155318372,
-0.0041383023,
-0.0267224005,
-0.0061178207,
0.0504967773,
0.0090161671,
-0.0025694782,
0.0446739660,
0.0041031837,
-0.0847083312,
0.0864223545,
-0.0866866795,
0.0566014203,
-0.0869762897,
0.0210163588,
0.0306999326,
-0.0211020594,
0.0387413626,
-0.0468087196,
0.0521661631,
-0.0387634862,
-0.0443529182,
0.1291458305,
-0.1232731342,
0.0987733684,
-0.1330212275,
0.0312319787,
0.0021429046,
0.0348162651,
-0.0921809216,
0.0086708993,
0.0328147057,
-0.0788080574,
-0.0109553337,
0.0829609385,
-0.0783078973,
-0.0068017101,
0.0818521802,
-0.1273155212,
0.0919835714,
-0.0036152075,
-0.0473564744,
0.0058455385,
0.0777077675,
-0.0814318505,
-0.0111552979,
0.0303598280,
-0.0023346238,
-0.0921642780,
0.0559040349,
0.1002601889,
-0.1253461802,
0.0932684618,
0.0126516819,
-0.0943326835,
0.0323979000,
0.0689416453,
-0.0193760233,
-0.0136709213,
0.0718340419,
0.0095509497,
-0.0842422808,
0.0617224176,
0.0012505054,
-0.0042487026,
0.0025327976,
0.0525883001,
-0.0916750009,
0.0683581829,
-0.0158908849,
0.0787064106,
-0.0093820672,
-0.1007140591,
0.0424659252,
0.0753881305,
-0.1487682714,
0.1231835173,
0.0196228705,
-0.1099586487,
0.0936969476,
-0.1160086217,
0.0470000890,
0.0129296123,
-0.0677990913,
0.0338995405,
0.0290851165,
-0.1268285095,
0.1241252983,
-0.0155580044,
-0.0681645306,
-0.0328884593,
0.0776785935,
-0.0304414645,
-0.0555908680,
0.0571923967,
-0.0384017957,
-0.0417228953,
0.0068371751,
0.0129842758,
-0.0045961294,
-0.0961744081,
0.0479710681,
0.0031943445,
-0.0712728500,
0.0262327113,
0.0687245529,
-0.1060332885,
0.0178118817,
-0.0123226643,
-0.0299414646,
0.0944236273,
-0.0909560915,
0.0216906883,
-0.0212717056,
-0.0235906682,
0.0133219960,
-0.0108100453,
0.0385995502,
0.0323581696,
-0.1113934229,
0.0844418250,
0.0324202490,
-0.1095892740,
0.0409305096,
-0.0039129399,
0.0383324066,
-0.0074294684,
-0.0391084805,
0.0414490700,
0.0007423867,
-0.0612403619,
0.0663757978,
0.0009254986,
